time,open,high,low,close,volume
1738998628,1022.93,1023.47,1020.92,1022.1,361
1739013028,1022.1,1021.64,1018.96,1020.95,3587
1739027428,1020.95,1021.56,1018.87,1020.01,3944
1739041828,1020.01,1023.0,1020.21,1021.17,4110
1739056228,1021.17,1023.77,1020.59,1022.16,1520
1739070628,1022.16,1021.94,1018.57,1021.34,2232
1739085028,1021.34,1029.65,1019.79,1021.2,4011
1739099428,1021.2,1022.75,1018.55,1021.1,1622
1739113828,1021.1,1022.31,1021.67,1022.05,1631
1739128228,1022.05,1023.5,1019.51,1021.74,1529
1739142628,1021.74,1021.65,1018.01,1020.13,3471
1739157028,1020.13,1021.24,1017.91,1020.17,737
1739171428,1020.17,1021.69,1017.64,1019.18,4659
1739185828,1019.18,1020.42,1016.13,1018.45,4143
1739200228,1018.45,1018.66,1016.18,1018.41,3529
1739214628,1018.41,1017.89,1014.66,1017.81,1345
1739229028,1017.81,1021.22,1017.52,1018.57,3396
1739243428,1018.57,1020.0,1018.47,1019.3,3623
1739257828,1019.3,1019.29,1018.34,1018.96,4058
1739272228,1018.96,1018.56,1017.28,1018.51,4319
1739286628,1018.51,1023.24,1017.65,1019.81,4484
1739301028,1019.81,1021.81,1012.08,1020.03,2315
1739315428,1020.03,1022.2,1019.49,1020.37,3561
1739329828,1020.37,1021.28,1020.22,1020.68,4352
1739344228,1020.68,1023.59,1020.42,1021.69,4348
1739358628,1021.69,1020.49,1015.64,1019.63,1044
1739373028,1019.63,1023.09,1019.71,1021.87,4593
1739387428,1021.87,1023.57,1021.33,1021.75,4326
1739401828,1021.75,1022.36,1020.45,1021.55,1127
1739416228,1021.55,1023.1,1020.25,1021.62,1243
1739430628,1021.62,1021.14,1018.29,1021.02,4099
1739445028,1021.02,1021.61,1015.2,1019.41,942
1739459428,1019.41,1021.72,1018.28,1019.89,504
1739473828,1019.89,1024.43,1020.68,1020.95,1715
1739488228,1020.95,1022.29,1018.18,1020.33,4376
1739502628,1020.33,1023.95,1021.41,1021.91,3286
1739517028,1021.91,1022.87,1019.28,1022.22,4379
1739531428,1022.22,1023.12,1019.62,1022.86,1947
1739545828,1022.86,1027.06,1019.45,1023.84,4429
1739560228,1023.84,1024.49,1023.1,1023.88,3195
1739574628,1023.88,1027.22,1022.72,1025.27,3813
1739589028,1025.27,1027.31,1025.76,1026.06,3855
1739603428,1026.06,1027.74,1024.87,1026.76,671
1739617828,1026.76,1031.61,1025.62,1028.33,1419
1739632228,1028.33,1030.61,1028.84,1028.96,1242
1739646628,1028.96,1030.36,1027.13,1029.72,589
1739661028,1029.72,1030.72,1027.78,1028.73,4862
1739675428,1028.73,1029.25,1026.47,1028.75,3231
1739689828,1028.75,1029.22,1027.58,1028.45,3070
1739704228,1028.45,1028.75,1027.36,1027.93,1943
1739718628,1027.93,1033.03,1028.93,1029.27,3857
1739733028,1029.27,1030.63,1028.06,1029.79,641
1739747428,1029.79,1029.83,1025.05,1029.7,1526
1739761828,1029.7,1029.35,1026.92,1028.22,193
1739776228,1028.22,1032.45,1026.96,1029.51,1460
1739790628,1029.51,1031.82,1029.86,1030.96,4181
1739805028,1030.96,1034.27,1030.81,1031.76,1637
1739819428,1031.76,1034.25,1030.63,1032.56,1209
1739833828,1032.56,1034.25,1030.96,1031.97,2383
1739848228,1031.97,1031.46,1029.01,1030.74,3957
1739862628,1030.74,1032.06,1028.83,1031.24,4602
1739877028,1031.24,1029.95,1027.9,1029.81,1747
1739891428,1029.81,1033.12,1031.21,1031.26,4598
1739905828,1031.26,1033.13,1026.68,1030.34,2935
1739920228,1030.34,1033.11,1030.31,1032.38,717
1739934628,1032.38,1031.43,1030.96,1031.23,3104
1739949028,1031.23,1032.69,1030.34,1030.43,314
1739963428,1030.43,1034.48,1028.9,1030.56,1007
1739977828,1030.56,1032.28,1029.64,1031.26,1097
1739992228,1031.26,1034.66,1029.5,1032.21,4450
1740006628,1032.21,1030.87,1029.86,1030.34,1601
1740021028,1030.34,1033.38,1029.59,1029.65,2197
1740035428,1029.65,1028.7,1027.63,1028.55,3426
1740049828,1028.55,1029.83,1026.66,1028.97,486
1740064228,1028.97,1031.16,1028.39,1029.13,2562
1740078628,1029.13,1031.47,1028.89,1029.75,4203
1740093028,1029.75,1033.41,1028.12,1029.26,1028
1740107428,1029.26,1029.58,1028.4,1029.41,4737
1740121828,1029.41,1033.56,1026.9,1029.09,4463
1740136228,1029.09,1029.85,1027.25,1027.91,2288
1740150628,1027.91,1030.12,1027.57,1027.95,2737
1740165028,1027.95,1030.07,1026.33,1026.91,4623
1740179428,1026.91,1027.13,1022.16,1026.25,4730
1740193828,1026.25,1028.92,1025.26,1027.34,4788
1740208228,1027.34,1027.52,1027.16,1027.46,2179
1740222628,1027.46,1028.9,1027.74,1028.45,1617
1740237028,1028.45,1027.98,1027.94,1027.97,4138
1740251428,1027.97,1027.53,1026.5,1026.73,294
1740265828,1026.73,1028.69,1027.01,1027.21,4273
1740280228,1027.21,1029.2,1024.22,1028.6,2103
1740294628,1028.6,1030.02,1029.27,1029.89,4723
1740309028,1029.89,1029.43,1027.83,1028.47,3774
1740323428,1028.47,1031.14,1028.3,1028.68,4766
1740337828,1028.68,1032.45,1026.66,1030.63,3175
1740352228,1030.63,1030.72,1027.67,1029.97,867
1740366628,1029.97,1032.49,1027.47,1029.82,1646
1740381028,1029.82,1030.86,1028.98,1029.77,3168
1740395428,1029.77,1030.41,1027.56,1030.08,324
1740409828,1030.08,1030.63,1022.46,1028.66,4703
1740424228,1028.66,1027.27,1026.68,1026.76,4218
1740438628,1026.76,1028.81,1025.35,1028.39,532
1740453028,1028.39,1031.6,1025.29,1028.62,4395
1740467428,1028.62,1030.15,1027.4,1028.76,4440
1740481828,1028.76,1031.19,1029.44,1030.03,932
1740496228,1030.03,1035.12,1030.32,1031.54,4321
1740510628,1031.54,1034.43,1030.78,1031.63,3145
1740525028,1031.63,1034.34,1030.42,1030.91,2406
1740539428,1030.91,1030.92,1027.56,1030.16,1695
1740553828,1030.16,1032.52,1028.09,1029.18,335
1740568228,1029.18,1030.06,1027.42,1028.3,4675
1740582628,1028.3,1028.14,1024.75,1026.55,816
1740597028,1026.55,1028.23,1025.64,1026.78,429
1740611428,1026.78,1027.89,1026.21,1027.59,1556
1740625828,1027.59,1030.07,1027.61,1028.08,781
1740640228,1028.08,1032.63,1025.55,1028.37,782
1740654628,1028.37,1028.25,1027.72,1028.18,124
1740669028,1028.18,1027.86,1026.38,1027.72,942
1740683428,1027.72,1026.69,1024.56,1026.56,220
1740697828,1026.56,1029.9,1022.34,1024.55,4702
1740712228,1024.55,1026.48,1025.36,1025.6,1121
1740726628,1025.6,1024.68,1024.04,1024.29,1137
1740741028,1024.29,1026.4,1023.59,1024.79,3263
1740755428,1024.79,1025.45,1024.11,1024.43,3100
1740769828,1024.43,1028.93,1024.88,1025.27,212
1740784228,1025.27,1026.49,1025.63,1025.75,2989
1740798628,1025.75,1026.82,1023.3,1025.09,1283
1740813028,1025.09,1025.6,1021.44,1024.29,4725
1740827428,1024.29,1027.21,1023.78,1025.8,4833
1740841828,1025.8,1025.59,1025.26,1025.34,2030
1740856228,1025.34,1028.38,1025.28,1025.33,1766
1740870628,1025.33,1029.81,1024.82,1025.99,4329
1740885028,1025.99,1025.2,1021.08,1024.45,1633
1740899428,1024.45,1024.01,1022.36,1023.48,2908
1740913828,1023.48,1030.08,1023.0,1024.21,4919
1740928228,1024.21,1025.03,1021.7,1023.54,4246
1740942628,1023.54,1023.15,1022.63,1022.94,1785
1740957028,1022.94,1025.75,1022.34,1023.66,3185
1740971428,1023.66,1028.12,1025.03,1025.45,196
1740985828,1025.45,1028.1,1024.9,1027.31,1602
1741000228,1027.31,1027.88,1025.5,1026.86,2356
1741014628,1026.86,1031.32,1025.19,1027.03,1049
1741029028,1027.03,1027.9,1023.86,1027.55,374
1741043428,1027.55,1026.44,1024.26,1026.22,4727
1741057828,1026.22,1028.77,1023.9,1026.2,4381
1741072228,1026.2,1029.4,1026.43,1027.09,1654
1741086628,1027.09,1028.15,1022.41,1026.32,3022
1741101028,1026.32,1027.26,1024.11,1026.94,4094
1741115428,1026.94,1029.74,1025.21,1027.27,1998
1741129828,1027.27,1028.45,1025.37,1027.57,3273
1741144228,1027.57,1029.1,1026.74,1027.03,2868
1741158628,1027.03,1028.5,1026.5,1028.27,940
1741173028,1028.27,1029.72,1025.94,1028.36,800
1741187428,1028.36,1030.37,1026.3,1027.71,106
1741201828,1027.71,1029.1,1028.28,1028.96,4135
1741216228,1028.96,1030.35,1027.8,1027.88,1373
1741230628,1027.88,1028.08,1024.38,1027.06,3287
1741245028,1027.06,1027.66,1027.07,1027.47,1846
1741259428,1027.47,1029.77,1026.62,1027.42,4614
1741273828,1027.42,1030.88,1026.89,1029.71,1561
1741288228,1029.71,1029.99,1028.44,1028.72,355
1741302628,1028.72,1035.46,1028.08,1029.38,2005
1741317028,1029.38,1033.21,1028.88,1030.66,1921
1741331428,1030.66,1030.5,1027.98,1030.49,468
1741345828,1030.49,1029.98,1027.18,1028.79,1764
1741360228,1028.79,1030.83,1029.23,1029.43,2410
1741374628,1029.43,1031.95,1027.48,1029.43,2446
1741389028,1029.43,1033.0,1028.2,1029.41,3121
1741403428,1029.41,1031.52,1027.42,1028.84,1244
1741417828,1028.84,1029.71,1025.33,1029.21,1320
1741432228,1029.21,1029.02,1028.3,1028.36,2802
1741446628,1028.36,1032.68,1028.85,1030.12,1156
1741461028,1030.12,1031.15,1028.58,1029.66,1505
1741475428,1029.66,1033.28,1030.47,1031.58,4622
1741489828,1031.58,1032.56,1027.73,1031.39,789
1741504228,1031.39,1031.86,1030.85,1031.42,1425
1741518628,1031.42,1032.11,1026.43,1030.82,3805
1741533028,1030.82,1033.35,1030.56,1030.62,3674
1741547428,1030.62,1031.17,1027.69,1030.21,1904
1741561828,1030.21,1031.89,1029.53,1029.88,2499
1741576228,1029.88,1030.19,1026.38,1029.7,4101
1741590628,1029.7,1031.42,1028.79,1030.27,3969
1741605028,1030.27,1030.91,1029.02,1029.64,3204
1741619428,1029.64,1029.71,1028.32,1029.4,4990
1741633828,1029.4,1031.13,1025.85,1028.21,4763
1741648228,1028.21,1030.28,1028.64,1028.68,482
1741662628,1028.68,1029.06,1027.75,1028.62,3280
1741677028,1028.62,1032.17,1029.2,1029.59,1937
1741691428,1029.59,1034.07,1030.13,1030.18,2296
1741705828,1030.18,1029.69,1026.89,1028.62,4753
1741720228,1028.62,1028.05,1026.38,1027.8,2407
1741734628,1027.8,1027.58,1024.83,1027.41,3630
1741749028,1027.41,1029.64,1026.47,1026.72,626
1741763428,1026.72,1026.48,1025.22,1026.37,2273
1741777828,1026.37,1028.04,1025.37,1027.25,1240
1741792228,1027.25,1028.83,1023.06,1027.04,2064
1741806628,1027.04,1029.93,1027.88,1029.4,4109
1741821028,1029.4,1028.43,1024.44,1027.51,2215
1741835428,1027.51,1031.3,1027.14,1028.97,481
1741849828,1028.97,1032.16,1030.22,1030.68,4276
1741864228,1030.68,1035.35,1031.72,1032.24,4719
1741878628,1032.24,1033.35,1031.29,1031.92,4939
1741893028,1031.92,1033.08,1027.61,1032.03,2178
1741907428,1032.03,1032.59,1031.27,1031.29,2431
1741921828,1031.29,1032.32,1031.3,1032.09,4823
1741936228,1032.09,1033.69,1030.66,1032.62,4540
1741950628,1032.62,1032.15,1029.98,1030.82,721
1741965028,1030.82,1035.48,1031.1,1032.04,2873
1741979428,1032.04,1034.79,1030.62,1033.49,3259
1741993828,1033.49,1033.51,1030.21,1032.52,2679
1742008228,1032.52,1032.01,1031.39,1031.81,1028
1742022628,1031.81,1033.05,1028.38,1032.27,4339
1742037028,1032.27,1035.31,1032.1,1032.26,467
1742051428,1032.26,1035.33,1032.87,1033.99,4503
1742065828,1033.99,1036.54,1030.55,1033.48,1131
1742080228,1033.48,1033.29,1031.24,1032.73,3554
1742094628,1032.73,1032.7,1029.72,1031.06,4799
1742109028,1031.06,1029.85,1026.92,1029.78,1346
1742123428,1029.78,1030.3,1025.67,1028.5,1513
1742137828,1028.5,1030.56,1027.32,1027.96,2350
1742152228,1027.96,1031.06,1026.35,1028.11,1291
1742166628,1028.11,1029.05,1028.62,1029.03,660
1742181028,1029.03,1029.53,1027.39,1028.69,4532
1742195428,1028.69,1028.28,1025.03,1027.44,3046
1742209828,1027.44,1032.68,1024.97,1027.92,3679
1742224228,1027.92,1029.17,1025.23,1027.65,4092
1742238628,1027.65,1027.86,1024.24,1026.89,4931
1742253028,1026.89,1029.31,1026.65,1028.27,4222
1742267428,1028.27,1031.63,1028.26,1029.85,1421
1742281828,1029.85,1032.13,1029.69,1031.02,1660
1742296228,1031.02,1033.84,1031.99,1032.41,4813
1742310628,1032.41,1034.86,1031.13,1032.78,2716
1742325028,1032.78,1036.35,1031.62,1033.19,1956
1742339428,1033.19,1035.72,1030.34,1033.08,1413
1742353828,1033.08,1035.0,1033.41,1034.15,2417
1742368228,1034.15,1038.34,1034.09,1035.36,4288
1742382628,1035.36,1038.9,1037.18,1037.34,4188
1742397028,1037.34,1040.71,1035.55,1037.76,1261
1742411428,1037.76,1038.36,1033.93,1035.2,3234
1742425828,1035.2,1035.66,1034.16,1034.66,1406
1742440228,1034.66,1037.31,1032.43,1035.16,4182
1742454628,1035.16,1039.04,1032.61,1035.38,3294
1742469028,1035.38,1037.3,1036.31,1036.86,2262
1742483428,1036.86,1035.42,1032.86,1034.91,2844
1742497828,1034.91,1036.14,1034.11,1034.36,4865
1742512228,1034.36,1036.95,1034.05,1035.43,2918
1742526628,1035.43,1035.54,1033.54,1034.78,1275
1742541028,1034.78,1036.94,1033.74,1034.66,3202
1742555428,1034.66,1036.64,1032.22,1035.43,508
1742569828,1035.43,1037.7,1035.98,1036.37,1272
1742584228,1036.37,1037.13,1033.93,1036.36,2121
1742598628,1036.36,1037.64,1034.28,1036.92,645
1742613028,1036.92,1039.92,1033.56,1037.56,1850
1742627428,1037.56,1039.22,1035.58,1036.39,3721
1742641828,1036.39,1038.23,1035.8,1036.47,1758
1742656228,1036.47,1037.98,1036.36,1036.84,1466
1742670628,1036.84,1037.06,1032.8,1036.81,4232
1742685028,1036.81,1036.36,1033.47,1036.02,3208
1742699428,1036.02,1037.73,1036.1,1036.14,1938
1742713828,1036.14,1037.26,1033.91,1036.47,4353
1742728228,1036.47,1039.46,1032.79,1038.38,4232
1742742628,1038.38,1038.07,1036.3,1036.42,4995
1742757028,1036.42,1037.65,1034.83,1037.07,1794
1742771428,1037.07,1038.45,1036.52,1036.74,1397
1742785828,1036.74,1039.19,1037.42,1038.24,1478
1742800228,1038.24,1039.65,1036.82,1038.58,2146
1742814628,1038.58,1037.96,1033.44,1037.95,4611
1742829028,1037.95,1040.86,1036.44,1038.0,4674
1742843428,1038.0,1038.12,1035.89,1038.05,4780
1742857828,1038.05,1039.1,1032.75,1037.49,2155
1742872228,1037.49,1037.99,1035.69,1037.2,2736
1742886628,1037.2,1038.67,1035.91,1036.94,1357
1742901028,1036.94,1037.49,1036.21,1036.5,1037
1742915428,1036.5,1039.25,1034.82,1036.53,1974
1742929828,1036.53,1036.96,1033.77,1036.76,711
1742944228,1036.76,1038.34,1036.49,1037.1,3113
1742958628,1037.1,1040.46,1038.23,1038.41,3146
1742973028,1038.41,1039.36,1037.5,1037.75,580
1742987428,1037.75,1040.29,1034.13,1037.79,706
1743001828,1037.79,1040.31,1038.13,1038.76,1084
1743016228,1038.76,1038.21,1037.01,1037.98,2812
1743030628,1037.98,1039.08,1035.21,1037.71,4167
1743045028,1037.71,1037.82,1036.54,1037.53,1201
1743059428,1037.53,1039.81,1037.1,1037.29,3474
1743073828,1037.29,1038.62,1034.72,1037.86,1507
1743088228,1037.86,1040.94,1037.76,1038.62,1995
1743102628,1038.62,1039.77,1037.95,1038.03,3382
1743117028,1038.03,1040.91,1035.38,1038.49,3618
1743131428,1038.49,1040.9,1039.34,1039.71,2313
1743145828,1039.71,1041.46,1039.89,1040.16,3713
1743160228,1040.16,1040.77,1039.08,1040.14,1145
1743174628,1040.14,1042.91,1040.1,1041.63,114
1743189028,1041.63,1047.79,1043.54,1043.7,4227
1743203428,1043.7,1044.15,1042.61,1042.75,568
1743217828,1042.75,1041.64,1039.16,1040.58,4547
1743232228,1040.58,1040.01,1035.9,1038.98,2816
1743246628,1038.98,1039.42,1037.15,1038.37,3901
1743261028,1038.37,1040.67,1037.54,1038.1,419
1743275428,1038.1,1038.22,1037.05,1037.91,3140
1743289828,1037.91,1039.02,1034.25,1037.47,2502
1743304228,1037.47,1036.63,1035.09,1036.56,2121
1743318628,1036.56,1037.43,1032.42,1036.42,1217
1743333028,1036.42,1037.93,1034.26,1036.22,4809
1743347428,1036.22,1036.47,1034.52,1036.04,4693
1743361828,1036.04,1039.26,1034.39,1035.5,809
1743376228,1035.5,1040.27,1034.81,1036.26,253
1743390628,1036.26,1035.83,1034.9,1035.26,3419
1743405028,1035.26,1037.44,1033.72,1035.69,3920
1743419428,1035.69,1036.94,1031.5,1034.49,738
1743433828,1034.49,1035.4,1033.59,1034.6,448
1743448228,1034.6,1035.99,1032.11,1035.05,1616
1743462628,1035.05,1036.81,1032.92,1035.33,2663
1743477028,1035.33,1037.99,1035.82,1036.26,332
1743491428,1036.26,1036.1,1034.08,1035.79,626
1743505828,1035.79,1037.22,1034.47,1035.8,325
1743520228,1035.8,1039.7,1034.17,1034.47,3617
1743534628,1034.47,1037.18,1033.86,1033.94,3847
1743549028,1033.94,1033.45,1030.69,1032.25,3753
1743563428,1032.25,1031.96,1029.29,1031.45,4132
1743577828,1031.45,1032.84,1030.57,1031.03,3820
1743592228,1031.03,1033.98,1029.84,1031.44,4591
1743606628,1031.44,1033.46,1031.0,1031.97,814
1743621028,1031.97,1035.1,1031.78,1033.51,1463
1743635428,1033.51,1034.65,1034.18,1034.19,3334
1743649828,1034.19,1037.61,1032.38,1033.73,4178
1743664228,1033.73,1037.15,1033.58,1034.74,4531
1743678628,1034.74,1035.58,1031.86,1034.67,161
1743693028,1034.67,1035.09,1031.62,1034.93,628
1743707428,1034.93,1036.06,1032.2,1035.74,4950
1743721828,1035.74,1040.83,1036.83,1037.42,2567
1743736228,1037.42,1039.11,1034.23,1037.08,3651
1743750628,1037.08,1037.03,1036.04,1036.75,860
1743765028,1036.75,1039.89,1036.21,1039.14,664
1743779428,1039.14,1041.83,1038.02,1039.29,1937
1743793828,1039.29,1040.4,1034.91,1038.55,4073
1743808228,1038.55,1041.8,1040.28,1040.89,888
1743822628,1040.89,1043.19,1038.59,1039.91,4568
1743837028,1039.91,1044.65,1041.46,1041.54,1876
1743851428,1041.54,1045.36,1039.72,1041.66,153
1743865828,1041.66,1042.15,1040.14,1041.94,3588
1743880228,1041.94,1043.67,1041.09,1043.07,3666
1743894628,1043.07,1044.52,1041.7,1042.25,2894
1743909028,1042.25,1046.05,1041.07,1041.96,2568
1743923428,1041.96,1042.89,1038.05,1040.92,2234
1743937828,1040.92,1042.86,1042.13,1042.74,1678
1743952228,1042.74,1043.46,1040.82,1041.13,1971
1743966628,1041.13,1043.69,1040.6,1041.6,625
1743981028,1041.6,1042.11,1040.76,1041.48,1028
1743995428,1041.48,1041.76,1040.33,1041.4,964
1744009828,1041.4,1042.49,1040.3,1040.64,4367
1744024228,1040.64,1041.49,1038.26,1039.46,4397
1744038628,1039.46,1039.33,1034.36,1037.34,1111
1744053028,1037.34,1038.33,1034.94,1036.74,1008
1744067428,1036.74,1039.48,1036.74,1037.73,2958
1744081828,1037.73,1039.94,1035.81,1039.11,4225
1744096228,1039.11,1041.67,1037.87,1039.4,1067
1744110628,1039.4,1038.6,1035.31,1037.74,286
1744125028,1037.74,1037.53,1036.06,1036.99,3303
1744139428,1036.99,1040.25,1036.54,1037.15,1693
1744153828,1037.15,1038.25,1036.8,1037.68,4657
1744168228,1037.68,1038.7,1036.81,1037.76,699
1744182628,1037.76,1040.38,1034.01,1038.09,2499
1744197028,1038.09,1038.6,1037.73,1038.03,4414
1744211428,1038.03,1039.32,1035.93,1038.66,142
1744225828,1038.66,1038.82,1036.07,1038.01,2201
1744240228,1038.01,1039.71,1038.14,1038.33,4390
1744254628,1038.33,1040.48,1038.24,1039.23,3065
1744269028,1039.23,1040.32,1036.68,1038.89,3631
1744283428,1038.89,1042.11,1036.91,1039.43,790
1744297828,1039.43,1041.47,1040.71,1041.0,2826
1744312228,1041.0,1044.15,1039.02,1042.96,2022
1744326628,1042.96,1043.17,1042.27,1042.55,1581
1744341028,1042.55,1044.1,1040.01,1041.62,961
1744355428,1041.62,1045.27,1040.14,1042.58,773
1744369828,1042.58,1043.62,1041.27,1042.51,3895
1744384228,1042.51,1044.08,1041.21,1042.99,431
1744398628,1042.99,1049.24,1043.79,1043.96,2252
1744413028,1043.96,1047.05,1044.13,1044.92,2399
1744427428,1044.92,1046.37,1045.07,1045.47,937
1744441828,1045.47,1046.46,1044.74,1045.25,2228
1744456228,1045.25,1046.45,1045.38,1045.9,4645
1744470628,1045.9,1048.66,1047.63,1047.73,1030
1744485028,1047.73,1050.16,1047.31,1049.11,2791
1744499428,1049.11,1049.11,1047.17,1048.89,2642
1744513828,1048.89,1049.59,1047.61,1048.63,3149
1744528228,1048.63,1049.93,1046.13,1048.88,4050
1744542628,1048.88,1049.9,1048.41,1049.7,3495
1744557028,1049.7,1050.88,1048.69,1049.68,4103
1744571428,1049.68,1050.35,1048.59,1050.0,4035
1744585828,1050.0,1049.13,1046.28,1048.9,2547
1744600228,1048.9,1049.71,1045.21,1048.35,3168
1744614628,1048.35,1052.15,1049.08,1050.05,4954
1744629028,1050.05,1053.42,1048.52,1050.46,2594
1744643428,1050.46,1051.17,1049.41,1049.93,3444
1744657828,1049.93,1052.23,1049.74,1050.69,3797
1744672228,1050.69,1056.03,1048.55,1050.83,3912
1744686628,1050.83,1051.3,1049.48,1051.23,4814
1744701028,1051.23,1052.4,1051.68,1051.83,4032
1744715428,1051.83,1054.22,1052.84,1053.37,1967
1744729828,1053.37,1052.6,1051.79,1052.09,1892
1744744228,1052.09,1055.82,1050.11,1051.92,3942
1744758628,1051.92,1054.44,1053.16,1053.42,596
1744773028,1053.42,1054.27,1052.82,1052.99,2477
1744787428,1052.99,1054.43,1051.53,1054.37,3151
1744801828,1054.37,1054.16,1053.69,1053.91,4897
1744816228,1053.91,1054.2,1052.76,1052.92,1759
1744830628,1052.92,1055.72,1052.83,1054.71,2754
1744845028,1054.71,1055.99,1055.24,1055.81,4626
1744859428,1055.81,1059.76,1055.46,1056.34,1480
1744873828,1056.34,1057.82,1054.74,1056.68,2009
1744888228,1056.68,1059.78,1056.85,1057.82,3826
1744902628,1057.82,1059.23,1056.47,1058.16,656
1744917028,1058.16,1060.54,1058.26,1058.26,3113
1744931428,1058.26,1059.04,1051.5,1057.07,2744
1744945828,1057.07,1057.38,1055.29,1056.72,868
1744960228,1056.72,1061.16,1055.47,1056.18,2329
1744974628,1056.18,1057.99,1055.29,1056.09,1297
1744989028,1056.09,1058.78,1055.3,1056.36,977
1745003428,1056.36,1057.14,1056.63,1056.67,2098
1745017828,1056.67,1057.5,1054.85,1056.63,3468
1745032228,1056.63,1058.84,1053.67,1056.36,141
1745046628,1056.36,1058.35,1054.74,1056.24,3176
1745061028,1056.24,1059.11,1055.61,1056.15,4210
1745075428,1056.15,1056.19,1052.35,1055.62,3177
1745089828,1055.62,1060.04,1054.39,1055.74,1964
1745104228,1055.74,1056.21,1053.39,1055.73,1697
1745118628,1055.73,1058.88,1056.16,1056.4,4887
1745133028,1056.4,1057.05,1053.72,1055.77,2312
1745147428,1055.77,1056.14,1055.81,1055.9,3454
1745161828,1055.9,1057.72,1053.76,1054.25,4410
1745176228,1054.25,1057.8,1049.02,1054.13,2946
1745190628,1054.13,1056.33,1054.93,1055.61,4985
1745205028,1055.61,1056.51,1052.49,1055.63,433
1745219428,1055.63,1055.76,1055.32,1055.35,4318
1745233828,1055.35,1060.16,1056.52,1057.92,485
1745248228,1057.92,1057.89,1055.4,1056.42,4746
1745262628,1056.42,1057.0,1054.79,1056.55,4256
1745277028,1056.55,1059.35,1053.59,1056.84,4206
1745291428,1056.84,1057.25,1057.0,1057.08,1527
1745305828,1057.08,1056.25,1052.96,1056.03,1708
1745320228,1056.03,1057.36,1055.4,1055.6,2114
1745334628,1055.6,1056.66,1051.89,1055.78,2508
1745349028,1055.78,1056.77,1053.65,1054.2,4880
1745363428,1054.2,1057.74,1053.27,1054.2,1183
1745377828,1054.2,1056.06,1051.73,1053.83,4632
1745392228,1053.83,1055.64,1052.28,1054.84,1077
1745406628,1054.84,1055.66,1052.68,1054.83,2140
1745421028,1054.83,1058.25,1054.63,1054.75,3748
1745435428,1054.75,1056.41,1051.01,1054.53,3532
1745449828,1054.53,1055.94,1053.49,1055.92,3506
1745464228,1055.92,1058.82,1055.25,1056.23,4804
1745478628,1056.23,1056.7,1056.29,1056.51,4099
1745493028,1056.51,1059.26,1053.78,1056.55,548
1745507428,1056.55,1058.62,1055.31,1057.36,1687
1745521828,1057.36,1058.32,1056.52,1057.15,3944
1745536228,1057.15,1057.23,1056.05,1056.79,4720
1745550628,1056.79,1057.54,1054.0,1057.17,3496
1745565028,1057.17,1058.85,1054.85,1057.06,3410
1745579428,1057.06,1060.08,1057.88,1057.88,2743
1745593828,1057.88,1063.69,1058.08,1058.15,1787
1745608228,1058.15,1059.56,1055.44,1057.08,4890
1745622628,1057.08,1061.0,1054.88,1058.19,3687
1745637028,1058.19,1059.7,1058.04,1059.53,2634
1745651428,1059.53,1058.18,1057.34,1057.46,2254
1745665828,1057.46,1057.61,1054.68,1057.46,775
1745680228,1057.46,1057.82,1054.49,1057.53,3532
1745694628,1057.53,1060.53,1056.54,1057.75,3399
1745709028,1057.75,1059.68,1058.22,1058.82,4943
1745723428,1058.82,1058.96,1054.1,1058.94,4551
1745737828,1058.94,1058.61,1057.78,1058.38,1999
1745752228,1058.38,1060.43,1056.27,1059.97,2754
1745766628,1059.97,1059.32,1056.77,1058.78,3645
1745781028,1058.78,1060.5,1058.64,1060.29,3919
1745795428,1060.29,1063.03,1058.0,1062.5,4024
1745809828,1062.5,1065.73,1063.33,1063.59,1301
1745824228,1063.59,1068.21,1063.04,1063.35,4454
1745838628,1063.35,1064.2,1061.77,1062.67,290
1745853028,1062.67,1063.84,1061.6,1062.01,2841
1745867428,1062.01,1062.32,1061.61,1062.21,2670
1745881828,1062.21,1062.81,1059.53,1062.06,3086
1745896228,1062.06,1062.92,1062.04,1062.09,474
1745910628,1062.09,1063.61,1061.6,1062.6,782
1745925028,1062.6,1067.3,1062.27,1063.87,2175
1745939428,1063.87,1069.11,1063.58,1065.13,551
1745953828,1065.13,1065.23,1063.13,1064.57,590
1745968228,1064.57,1065.85,1061.97,1063.98,2358
1745982628,1063.98,1065.98,1061.49,1063.54,4864
1745997028,1063.54,1066.34,1060.05,1063.8,4684
1746011428,1063.8,1065.62,1061.45,1063.93,3428
1746025828,1063.93,1066.08,1065.65,1065.84,4683
1746040228,1065.84,1070.21,1066.53,1068.14,1964
1746054628,1068.14,1069.86,1067.57,1068.32,3279
1746069028,1068.32,1071.36,1067.57,1070.53,601
1746083428,1070.53,1070.69,1067.25,1069.05,1264
1746097828,1069.05,1071.15,1069.31,1070.45,3122
1746112228,1070.45,1070.16,1069.19,1070.08,578
1746126628,1070.08,1070.47,1067.86,1070.39,4110
1746141028,1070.39,1070.69,1068.84,1069.96,1661
1746155428,1069.96,1070.75,1067.82,1069.4,134
1746169828,1069.4,1071.65,1067.24,1069.82,1928
1746184228,1069.82,1075.04,1070.49,1071.56,2466
1746198628,1071.56,1071.31,1069.32,1070.56,3112
1746213028,1070.56,1071.08,1069.08,1070.65,1657
